217	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D673.txt	7.409959527779983E-5	3.6216308018468784E-5	1.1846928549686275E-5	1.1762122759720932E-5	3.19738239894242E-4	0.058241367741417326	1.488825359560366E-4	0.08968888898410388	1.6440867268238045E-5	2.3805465747398863E-4	2.6943574835629688E-5	1.0252944445945555E-5	1.646633361192569E-5	1.4136135319914807E-5	2.3224005244975888E-5	3.898025572465124E-5	9.970334913983463E-6	2.4427951168807862E-5	0.04572404150591807	0.042778717939042456	0.11734020709287246	1.1847839649131672E-5	2.1593323049686836E-4	9.558660462327723E-6	1.538787614971435E-5	2.2811382880913922E-4	5.191388276001604E-5	1.0319670929349407E-5	2.6615663107321894E-4	9.796085483852253E-6	2.878287741289304E-5	1.4251179890281785E-5	1.645824840640064E-5	1.995874443244562E-5	4.7970519693721735E-6	2.1917363238821905E-5	4.492324196807023E-4	2.3386102205312833E-5	3.611071677791735E-5	1.382600251840596E-5	1.7923459545491334E-4	1.9599196717520427E-5	0.0065757545556722734	3.935063381889524E-5	4.210311335799062E-5	5.588639589575624E-4	1.2650910318342732E-5	1.6532451034227468E-4	2.1120028316167117E-5	0.001061916092078226	1.5858286331356594E-5	2.1508554354564834E-5	1.301967530195408E-5	0.0010242748583052855	5.808624352501916E-4	5.652774949829923E-5	0.007695814636084091	1.291926299129782E-4	2.315269252686958E-5	1.0658818765562268E-4	8.816292260906812E-5	0.061352615081176856	2.0335905393270184E-5	1.0807665744341269E-5	0.0846865072223084	2.51319189377498E-5	3.628329055155209E-5	3.8566701878810405E-5	1.6836708738459305E-4	1.5194880780553162E-4	1.2939842090440053E-5	5.167862792697825E-4	2.2308434374614247E-5	1.600984124835333E-5	6.693083867074107E-5	1.4755949651579928E-5	0.003796195934912621	6.167272315436247E-5	4.0072912619775654E-5	0.0038511516178834147	1.1500471024814747E-5	0.1980267875973638	8.780983041777601E-6	1.8876217185029476E-5	0.08264096969383904	0.10049131218110952	1.836416707240885E-5	1.4167691043373024E-5	3.21391677606938E-5	2.061315796678048E-5	1.3658162829660272E-4	1.8044128378598983E-5	1.9033492962797856E-5	1.526664363660653E-5	1.6538776276693127E-5	3.431595923982048E-5	0.08885321355722263	2.376578229111191E-5	2.0108816006987466E-5	1.6937144195378884E-5
218	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D115.txt	3.020590596028854E-4	1.4763189868089024E-4	4.829273471042719E-5	4.794703299546134E-5	0.0013033786716305012	0.0017233075259743126	6.069037035030413E-4	0.04308208908294468	6.701943360799551E-5	9.704043011449907E-4	1.0983259553144378E-4	4.179502932360547E-5	6.712324442905297E-5	5.762444079680247E-5	9.467016868594947E-5	1.5889883531922238E-4	4.064300185113078E-5	9.957792522904582E-5	3.17007836801281E-4	7.155217755107992E-4	0.006942006183211554	4.829644870968252E-5	8.80228674615155E-4	3.8964855064181706E-5	6.272702815235127E-5	9.298815783565515E-4	2.1162137995540335E-4	4.2067032682760295E-5	0.0010849589851017025	3.993269272185081E-5	1.173303153871389E-4	5.809340765967383E-5	6.709028595514449E-5	8.135968289053594E-5	1.9554668298827332E-5	8.934378256822736E-5	0.001831247818873522	9.533093957437742E-5	1.4720146730398876E-4	5.636021766542678E-5	7.306306215094111E-4	7.98940251599436E-5	0.0019957391116123373	1.6040864193051933E-4	1.716288298146551E-4	0.0022781490405689455	5.1570080235295285E-5	6.739276501589247E-4	8.609353219880597E-5	0.190400934706472	6.46446048484422E-5	8.767731695970342E-5	5.307331117395993E-5	0.004175346698111679	0.0023678234718089055	2.304293132899109E-4	0.04377597351375979	5.266399114979955E-4	9.437947003249312E-5	4.3449532493842287E-4	3.5938670643610824E-4	0.2376925509668377	8.289713913059344E-5	4.405629125232347E-5	0.05990484539904719	1.0244757440162436E-4	1.4790494579912497E-4	1.572130273832745E-4	0.29840176647348726	6.194030321143914E-4	5.274787964218704E-5	0.00210662388838542	9.09379421459202E-5	6.526240222688406E-5	2.728363915014998E-4	6.015104750024351E-5	0.0030699760897149398	2.514022470610847E-4	1.6335293406257638E-4	0.0032939970422688524	4.688043773683778E-5	9.22339603740082E-4	3.579473639558292E-5	7.694687657056694E-5	0.06397124070182977	2.8334079499767504E-4	7.485955915799699E-5	5.775307432195389E-5	1.3101187332831526E-4	8.402732953599352E-5	5.567603716003402E-4	7.355495571817621E-5	7.758799442489429E-5	6.223283680399968E-5	6.74185491889878E-5	1.398853305269887E-4	0.01486592808295882	9.687866475744292E-5	8.197143358241611E-5	6.904245332021899E-5
219	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D1083.txt	3.837003366216397E-5	1.8753421696545692E-5	6.134541565855241E-6	6.090627682067923E-6	0.06004449462899935	2.1890873880368544E-4	7.709391522213834E-5	0.09529103544810724	8.513361350388667E-6	1.2326875992328727E-4	1.3951842375742078E-5	5.3091494231830455E-6	8.526548257292595E-6	7.319931857178982E-6	1.202578583161266E-5	2.018464093774518E-5	5.1628093896918955E-6	0.0015884104915971085	4.026895066556296E-5	9.089147880038769E-5	0.021366727561740875	6.1350133486802135E-6	1.1181390791518855E-4	4.9496373405239555E-6	7.968104598145396E-6	0.014299972767747103	0.004754165739630087	5.3437015338223145E-6	1.3782044092685086E-4	5.072580064218772E-6	1.4904264606118871E-5	7.37950389695978E-6	8.522361600037606E-6	1.0334978117713209E-5	2.483995288421034E-6	1.1349184325591392E-5	2.3262020528805948E-4	1.210972240105471E-5	1.8698744752100874E-5	7.15933980550821E-6	0.006395855857229847	1.0148798181465067E-5	0.008132321656511773	2.0376429029037607E-5	2.1801709857813586E-5	2.893892852906902E-4	6.550857031701741E-6	0.01269169810619016	1.093631070991796E-5	0.0525500005630739	8.211691009609175E-6	1.11374961160738E-5	6.74180982680876E-6	0.20695511493060995	0.03181600611217098	2.927103235806655E-5	0.002409262732425407	6.689814620552476E-5	1.1988858890459728E-5	5.519318065102294E-5	0.0031971748283848786	0.055405849240343204	0.0015862915605345856	5.596393568211995E-6	0.1699130197128097	1.301373606726221E-5	1.8788106394074042E-5	1.997049570622886E-5	8.71833481185399E-5	7.868168305867493E-5	6.700470828914536E-6	2.6760074542089715E-4	1.1551687626566215E-5	8.290168729292125E-6	3.465792928025092E-5	0.003159163446367786	0.008268780099655731	3.1935187427119105E-5	0.0031722730013885874	0.12175204939616328	5.9551399531744595E-6	1.1716318553722952E-4	4.546942714555425E-6	9.774427054406505E-6	0.09321726397086946	3.599228527102665E-5	9.509278776817267E-6	7.3362719487380036E-6	1.6642208965225156E-5	1.0673844602034305E-5	7.072429553395826E-5	9.343557285240394E-6	9.855867133324502E-6	7.905328336123228E-6	8.564060304089648E-6	1.7769388702394736E-5	3.126315432301772E-4	1.2306327222151873E-5	0.018919548072236975	8.77034200364001E-6
220	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D883.txt	6.003284621063424E-5	2.9341159576361073E-5	9.597958491208718E-6	9.52925186834966E-6	2.5904050502932575E-4	3.4249942980176136E-4	1.2061931446440352E-4	0.26249844244666815	1.3319803604639754E-5	1.928633832382452E-4	2.1828722254258698E-5	8.306569486946083E-6	1.334043552696559E-5	1.14525920754578E-5	1.8815259787043703E-5	3.1580411315286544E-5	8.077609335324005E-6	1.979065378508594E-5	6.300384679498403E-5	1.4220665576484317E-4	0.021102882090759625	9.598696631446639E-6	1.7494139299391914E-4	7.74408539430323E-6	1.2466707799696326E-5	1.848096788123863E-4	4.205877411671439E-5	8.360628901189063E-6	2.1563059880768477E-4	7.936438668977712E-6	2.331885952615221E-5	1.1545797078458382E-5	1.3333885182148632E-5	1.6169862069804505E-5	3.8864002166556845E-6	1.7756665090085925E-5	3.63952065627577E-4	1.8946584956292427E-5	2.925561332362583E-5	1.1201333553625741E-5	1.4520946928564036E-4	1.5878569349586963E-5	0.1285973812306509	3.188047842210648E-5	3.411043906155326E-5	0.0029181704179412934	1.0249315812297449E-5	1.3394001501651492E-4	1.7110692806287993E-5	0.01072192167510647	1.2847817331868172E-5	1.742546272945038E-5	1.0548076034482355E-5	8.298309162895358E-4	0.11387893851976713	4.579676420015955E-5	0.07280064165584912	1.0466725565823484E-4	1.8757484769206043E-5	8.635394368094871E-5	7.142645185345453E-5	0.029982507662784603	1.6475424412931357E-5	8.755984875404086E-6	0.02669820474498142	2.036098333481826E-5	2.9395426432911554E-5	3.124536475620476E-5	1.3640500229452542E-4	1.2310349842911515E-4	1.0483398017128075E-5	0.02014187214106121	1.807349696027933E-5	1.2970601714028709E-5	5.422497558327655E-5	1.1954743515185666E-5	0.1436032736428859	4.996503814408951E-5	3.2465642916081065E-5	0.008050863114897814	9.317270975559619E-6	1.8331074611071442E-4	7.1140389167976316E-6	1.5292837147882633E-5	0.1507763217644251	5.631267737394422E-5	1.4877992430474285E-5	1.1478157395839515E-5	2.603800612246465E-5	1.6700044548097368E-5	1.1065355830876567E-4	1.4618708508410864E-5	1.542025636716487E-5	1.2368489546440751E-5	1.3399125987240951E-5	2.7801564851889763E-5	0.002954534704424706	1.9254188204522925E-5	1.629144470087398E-5	1.3721869450387467E-5
221	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D897.txt	5.223798179466928E-4	2.553140583084546E-4	8.351727638742841E-5	8.291942112307998E-5	0.0022540582431033952	0.0029802816471326517	0.0010495770150509463	0.18177016589154316	1.1590316004115884E-4	0.0016782136011191024	1.8994408356351876E-4	7.228016877840123E-5	1.1608269009026971E-4	9.96554943006454E-5	1.637222387839169E-4	2.747990567643415E-4	7.02878567380602E-5	1.7220969475653314E-4	5.482321778185997E-4	0.001237420706134832	0.05491114405386863	8.352369936397281E-5	0.0015222642068787367	6.73856759055873E-5	1.0847988995808065E-4	0.0016081337545461876	3.6597723001609826E-4	7.27505703794093E-5	0.0018763240469005357	6.905945076299373E-5	2.0291061248796987E-4	1.0046652385483868E-4	1.160256918276692E-4	1.4070313399119395E-4	3.381777086699177E-5	1.5451080637679936E-4	0.003166953189538735	1.6486497350889174E-4	2.5456967188084687E-4	9.746915150370941E-5	0.0012635498883964591	1.3816843094508914E-4	0.06780992026330994	2.7741011072107734E-4	2.9681426205475426E-4	0.003939822505679517	8.918510558904144E-5	0.0011654879799403927	1.4888983543657433E-4	0.007486188457235498	1.1179613998785872E-4	1.5162882693099284E-4	9.17847876019029E-5	0.007220829101737257	0.0470005694292279	3.98503600203936E-4	0.03280034202292532	9.107691106946604E-4	1.632195056102471E-4	7.514146042777866E-4	6.215220378669366E-4	0.0678193021609735	1.433620051134113E-4	7.61907867754461E-5	0.017787888977156836	1.7717245539782377E-4	2.5578626498254625E-4	2.718836267691899E-4	0.0011869372312554162	0.0010711933076165032	9.122198751722698E-5	0.003643187543335707	1.5726774004092443E-4	1.128645564839661E-4	4.7184224406035546E-4	1.0402499856746533E-4	0.4129130160677279	4.3477411412130493E-4	2.8250195861978923E-4	0.005696626274078855	8.107485523667657E-5	0.0015950906916025055	6.190328443171731E-5	1.3307164309967758E-4	0.046273130086986115	4.900085205269004E-4	1.294618441040482E-4	9.987795264219882E-5	2.2657144807401356E-4	1.4531655221090335E-4	9.628593227393487E-4	1.2720566775137676E-4	1.341803899403325E-4	1.0762523727220483E-4	1.1659338904740861E-4	2.4191717205956397E-4	0.0042562487714993364	1.6754160370308026E-4	1.4176109336997656E-4	1.194017628321601E-4
222	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D1097.txt	3.719773853878545E-5	1.818046038525031E-5	5.947116836830144E-6	5.904544625877042E-6	0.02307477829738745	2.122205599705885E-4	7.473851408663741E-5	0.1458463012274989	8.253258060344878E-6	0.07191755116342843	1.352558064964523E-5	5.146942372939495E-6	8.266042076107452E-6	7.096290655943976E-6	1.1658369680526621E-5	1.9567952499397573E-5	5.005073372993095E-6	1.2262746337668168E-5	3.9038639144221775E-5	8.811452952031902E-5	0.010020597205463373	5.947574205575893E-6	1.0839772902598093E-4	4.798414233245054E-6	7.724660189281435E-6	1.1451234692054815E-4	2.6060588188108335E-5	5.180438835018185E-6	1.3360970105044198E-4	4.91760076645249E-6	1.4448904132131972E-5	7.154042629254683E-6	8.261983331116667E-6	1.0019220134431429E-5	2.4081033674300275E-6	1.100243994802953E-5	2.2551310877989543E-4	1.173974178959065E-5	1.812745395055532E-5	6.9406050706236E-6	8.997514215619897E-5	9.838728434822752E-6	0.02621527668116751	1.9753881011672584E-5	2.1135616145916985E-5	2.8054775935169163E-4	6.350712882237872E-6	8.299232791635921E-5	1.0602180596145575E-5	0.014281640665965533	7.96080446074621E-6	1.0797219313127046E-5	6.535831618598151E-6	0.17466264060617495	0.0338991881138066	2.837673320806468E-5	0.0023356540674701566	6.485424988658218E-5	1.1622570944613642E-5	5.350689866621598E-5	4.425747983821737E-5	0.0537130697280034	1.0208553622086691E-5	5.4254105311293055E-6	0.13264179663943806	0.07639351885396885	1.821408538337557E-5	1.936034991031966E-5	8.451969098602198E-5	7.627777186690932E-5	6.4957556246945785E-6	0.05678129292233568	1.11987562950316E-5	8.036884500800099E-6	3.359904771034237E-5	7.40743528993874E-6	0.015654239616126022	3.0959492049454966E-5	2.011646245205066E-5	0.06609322297147198	5.773196366999631E-6	1.1358357358655705E-4	4.408022878897033E-6	9.475795229618744E-6	0.09036925646246075	3.4892635975068924E-5	9.21874785794809E-6	7.112131519125486E-6	1.6133750187629197E-5	1.034773344756316E-5	6.856350131915943E-5	9.0580895492218E-6	9.55474712183866E-6	7.663801890284278E-6	8.302408041305637E-6	1.7226491922458477E-5	0.0033583160201647276	1.1930339869202146E-5	1.0094555541743483E-5	8.502387347885635E-6
223	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D129.txt	0.013915174555927263	1.6167032625506305E-4	5.2884926944278276E-5	5.2506352194885725E-5	0.001427317923559765	0.015471570601096595	6.646146302218042E-4	0.12868515197771455	7.339236163489566E-5	0.0010626807713456216	1.2027665912087436E-4	4.576934989634368E-5	7.35060439045076E-5	6.310399193619884E-5	1.0367242577542262E-4	1.7400864431836696E-4	4.450777527057557E-5	0.027277831813778432	3.4715234890973383E-4	0.027952346225092035	0.06193969663753413	5.2888994110498346E-5	9.639302770988092E-4	4.267005225153903E-5	6.869178813666397E-5	0.0010183047125636962	2.3174461512473458E-4	4.6067218258194705E-5	0.0011881285458090448	4.372992231536254E-5	1.2848734276086062E-4	6.361755320853001E-5	7.346995138468457E-5	8.909623593850063E-5	2.1414136321002103E-5	9.78395496212393E-5	0.0020053825425024982	1.0439602986143999E-4	1.6119896483686105E-4	6.171955288247852E-5	8.001068333252821E-4	8.749120771898759E-5	0.0021855154351958553	1.7566201956864427E-4	1.8794914350377887E-4	0.002494779935348179	5.64739177043394E-5	7.380119340536841E-4	9.428023051520511E-5	0.004740414759401722	7.079170863383399E-5	9.601461855261395E-5	5.812009199635963E-5	0.018156776010576005	0.016177374049881725	2.523410088956081E-4	0.007185486126109666	5.767184942520788E-4	1.0335408436976352E-4	4.758118100948539E-4	3.9356105692881025E-4	0.20595734337276805	9.07798900414005E-5	4.824563691175489E-5	0.2150295591369922	1.1218939081282959E-4	1.6196933762782493E-4	1.7216253164594798E-4	7.515940590686616E-4	6.783025293318343E-4	5.776371493702823E-5	0.0023069443282589547	9.958529902452591E-5	7.146825282668563E-5	2.9878060786609135E-4	6.587085555925956E-5	0.003361902410347461	2.753082746126235E-4	1.7888628663987374E-4	0.0986979730049745	5.1338333596029255E-5	0.0010100455659446611	3.919848462964288E-5	8.42638125677773E-5	0.11080749121113398	3.102838829408926E-4	8.197801058254727E-5	6.324485731938761E-5	1.4346989027119652E-4	9.201755109706655E-5	0.014194095606026521	8.054935142667473E-5	8.496589479799431E-5	6.815060376367743E-5	7.382942941475247E-5	1.5318713114622406E-4	0.0026951478193953512	1.0609092938881269E-4	8.976615846084661E-5	7.560775180340216E-5
224	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D868.txt	2.052892455868811E-4	1.0033548122874882E-4	3.282132669374266E-5	3.2586376467926775E-5	8.858189009951513E-4	0.0011712163256634921	4.1247166563989854E-4	0.34121648152052814	4.554860557115381E-5	6.595185959931949E-4	7.464583484813233E-5	2.8405272963521405E-5	4.561915881053241E-5	3.9163460265333067E-5	6.434095217892843E-5	1.0799286096633806E-4	2.7622317302364895E-5	6.767642451861225E-5	2.1544892494739944E-4	4.8629207046036415E-4	0.0384408778855611	3.282385084946981E-5	5.982322821015605E-4	2.6481793696386178E-5	4.263134601634785E-5	6.319780242874437E-4	1.4382483180015994E-4	2.859013536914302E-5	7.373737170375177E-4	2.713956791727754E-5	7.97415312156606E-5	3.9482185529229064E-5	4.559675915050149E-5	5.529470939803739E-5	1.3289994043037856E-5	6.0720965447693966E-5	0.0012445760895680672	6.479003375049091E-5	1.0004294594522778E-4	3.830425275394505E-5	4.965605378283722E-4	5.429860032520425E-5	0.11938638942582826	1.090189750667485E-4	1.1664458281744974E-4	0.001548304819884331	3.504871822178436E-5	0.008888739028267709	5.851198867611752E-5	0.002941985750421778	4.393459404278689E-5	5.9588380753759846E-5	3.607036327936692E-5	0.0028377025832163907	0.035332113264380925	1.566073202657121E-4	0.0634744503769847	3.5792175963701044E-4	6.414338383802308E-5	2.952972759198233E-4	2.442509949385998E-4	0.009790772435503414	5.6339615093166E-5	2.994210074823063E-5	0.06600544510844701	6.962673223165407E-5	1.0052105300728039E-4	1.0684713059218507E-4	4.664526468904874E-4	4.2096661938947335E-4	3.584918933498773E-5	0.0014317306997860158	6.18044085911637E-5	4.4354469407268985E-5	1.8542856173102784E-4	4.0880625063257286E-5	0.17913148594407563	1.7086121404823372E-4	1.1102001258362359E-4	0.0022387084455000763	3.186148334180356E-5	6.268522509327696E-4	2.4327277057311944E-5	5.2295621466232134E-5	0.11092267919858581	1.925676989312332E-4	5.087701208073581E-5	3.925088382869261E-5	8.903996679938335E-5	5.710772956720013E-5	3.783926123876923E-4	4.999036078710152E-5	5.2731346191125924E-5	4.2295477364660856E-5	4.5819857612498286E-5	9.507065939459314E-5	0.0016726566940615476	6.584191855614797E-5	5.571047523597795E-5	4.692351613028666E-5
225	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D1068.txt	4.067756649824592E-5	1.9881232444242346E-5	6.503466342470155E-6	6.4569115246223836E-6	0.018551307573262194	0.0019025995587627182	8.173026092888248E-5	0.12775015064243758	9.025345807697713E-6	0.0018012078937187938	1.4790891272319168E-5	5.628435998053606E-6	9.039325761096078E-6	7.760144739634146E-6	1.274900374511423E-5	2.1398523681723576E-5	5.473295231274406E-6	1.3409919505765352E-5	4.269068234173242E-5	9.635759524163432E-5	0.02766327737929811	6.5039664978102444E-6	1.185382768932477E-4	5.247303242788171E-6	0.0016789731801510372	0.02017153550097556	2.8498541864308503E-5	5.665066035716813E-6	1.461088150190425E-4	5.3776396105538E-6	1.5800591158216394E-5	7.823299378250193E-6	9.034887322746123E-6	1.0956512661487353E-5	2.633380111566407E-6	0.030081497592722863	0.08377290384865005	1.2837988170178223E-5	1.982326728676665E-5	7.589894853526561E-6	9.839226716515913E-5	1.075913606275789E-5	0.0019392872646556735	2.1601845703950838E-5	2.3112841399229053E-5	3.067928477711953E-4	6.944818575708309E-6	9.075621449787633E-5	1.1594008753420463E-5	5.829473465965205E-4	8.705533334879719E-6	1.1807293234988448E-5	7.14725506792987E-6	0.167614872115163	0.05043464555520518	3.103136097562676E-5	8.836273372312248E-4	7.092132925512633E-5	1.2709856057167155E-5	5.85124395758757E-5	4.8397742709190154E-5	0.07878420841402721	1.1163558192666928E-5	5.932954699119242E-6	0.1467208895655655	0.005025374015015164	0.013384125061076014	2.1171499984742116E-5	0.011786107637321137	8.34135154269931E-5	7.103429986862211E-6	2.836939683889977E-4	1.2246393780466415E-5	8.788730620791453E-6	3.674222012421873E-5	8.100396782824825E-6	0.005425003937308497	0.00838648514675557	2.1998346438441203E-5	0.13742671699785045	6.3132757084465225E-6	1.2420925435717206E-4	4.820390992187937E-6	1.0362250656035805E-5	0.055389577709165645	3.815682285886881E-5	1.0081156644274043E-5	7.777467506844405E-6	1.764305363453965E-5	1.1315758214185177E-5	7.497757911693046E-5	9.905468839223872E-6	1.0448588454302476E-5	8.380746337478836E-6	9.079093742315679E-6	1.8838020757005427E-5	3.314328702748802E-4	1.3046416595195261E-5	1.1038895654674245E-5	9.297781002918875E-6
226	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D1040.txt	3.123361018590995E-5	0.01284212773162609	4.993581231233621E-6	4.957834868849921E-6	0.011678948414455286	1.781940113548987E-4	6.275525627511419E-5	0.1506810179833475	6.9299655072242995E-6	0.03986361503803696	1.13569461516759E-5	4.321703362641665E-6	6.940699787872099E-6	5.9585013718660935E-6	9.789115906202866E-6	1.6430509609215124E-5	4.202581039192606E-6	1.029658936174479E-5	3.277934856033429E-5	0.0039220452927170866	0.025088857879664667	4.993965267405633E-6	9.101769479629043E-5	4.029056753421428E-6	6.48612078712975E-6	0.03985942489413296	2.1882143502734616E-5	4.3498291434087415E-6	1.1218728566830035E-4	4.129133421085767E-6	1.213222784514278E-5	6.006993637598133E-6	6.937291804917596E-6	8.41278067803391E-6	2.0219982402226535E-6	9.238355177756947E-6	0.02840845223791487	9.857441154842948E-6	1.5220974516080484E-5	0.0012885140027063364	7.554890772723599E-5	8.261228255525972E-6	0.061775302869353246	1.6586627128800056E-5	1.7746820685141308E-5	0.0015182521410068814	5.332466390655235E-6	6.968568844199991E-5	8.902271720506628E-6	0.004295665347273023	6.684402683080926E-6	9.066038753037584E-6	5.487903970376821E-6	0.17487706716520834	2.4483846107697027E-4	2.38269276086803E-5	0.00196116515514601	5.445579326670653E-5	9.759056988468165E-6	4.4927828433844946E-5	3.716142237078009E-5	0.025860649523760205	8.571757233622021E-6	4.5555231120068066E-6	0.13061486433843425	1.059331776891282E-5	1.529371583070995E-5	1.6256193142796497E-5	7.096816056541839E-5	0.037261948239520934	5.454253592139661E-6	0.04382916146419102	9.403194990505001E-6	6.748284370713465E-6	2.8211918251654254E-5	6.219758388861822E-6	0.05290757789987658	2.5995577801543086E-5	1.689107379180368E-5	0.04779999728826032	4.847546435264169E-6	0.0013780582878843701	3.7012591006436446E-6	7.956486228183496E-6	0.08357594875923749	2.9298098035390532E-5	7.740652746863047E-6	5.971802377923323E-6	0.008992350507449608	8.688621553482284E-6	5.757031898460326E-5	7.605753713077635E-6	8.022779307330382E-6	6.435020250857289E-6	6.971234987743192E-6	1.4464468935814034E-5	0.007950602707704122	1.0017479543051987E-5	8.476037124194689E-6	7.139150456595029E-6
227	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D698.txt	4.2302933853905354E-5	2.0675633608986117E-5	6.76332755840933E-6	6.714912533875357E-6	1.8253629540217718E-4	0.08536785371735278	0.07999967601997846	0.035567270284338176	9.38597461891242E-6	1.3590371703087187E-4	1.5381895944050755E-5	5.853333328995201E-6	9.400513174062152E-6	8.07021948158159E-6	1.3258420022643569E-5	2.225355176834913E-5	5.691993549847213E-6	1.3945744219066025E-5	4.439648845164488E-5	0.029633893888412043	0.16601340494177663	6.763847698626405E-6	1.2327475112817305E-4	5.4569715226357756E-6	8.78482945113303E-6	0.01924026075072572	2.9637267791586826E-5	5.8914270055281755E-6	1.5194693462032875E-4	5.592515784964876E-6	1.643194075160452E-5	8.135897611566509E-6	9.395897387521901E-6	1.1394305763309674E-5	2.738602976079883E-6	1.2512467360556271E-5	2.5646360501075684E-4	1.3350960028636114E-5	0.036503404064050664	7.893166862886846E-6	0.005314150719258333	1.1189042520713258E-5	2.7950037234169444E-4	2.2464997997751592E-5	2.4036369061791187E-5	0.021166359309180365	7.222315052898514E-6	0.05394992783254844	1.2057274503348054E-5	0.0475126830013074	9.053383290376163E-6	1.2279081265466531E-5	7.432840368871744E-6	5.847512583120458E-4	0.007280712859891347	3.227129161733913E-5	0.032189896488107536	7.375515692267443E-5	1.3217708097218289E-5	6.085044101926894E-5	5.033158777070617E-5	0.01939029231181748	1.1609624283177718E-5	6.1700197873410384E-6	0.0969906451435545	1.4347634429845005E-5	2.0713873462466655E-5	2.2017456808315326E-5	9.611957709219787E-5	0.0018240221505646244	7.387264154138565E-6	2.9502962474486254E-4	1.2735727100742078E-5	9.139904918529614E-6	3.821034150672408E-5	8.424067091353726E-6	0.005641772664228416	3.520852061888181E-5	2.287734184690722E-5	0.021308627350662152	0.0069556681491711545	0.02792558277280126	5.013000994080625E-6	1.0776298628846752E-5	0.015908182228571103	3.968146800383242E-5	1.0483972848080109E-5	0.0382281525990928	1.8348023127563915E-5	1.1767905812706461E-5	0.008764351748437656	1.03012650256666E-5	1.0866086255875136E-5	8.715618668486834E-6	9.44187017802916E-6	1.9590737957651923E-5	0.061149323899053226	1.3567716699100894E-5	1.1479980561767003E-5	0.07297524671906518
228	file:/Users/wingyin/Documents/Thesis/Master-Thesis/Mallet-202108/data/D840.txt	1.1842661098760859E-4	5.788121520814279E-5	1.893386318092382E-5	1.8798325837432667E-5	5.110084071560718E-4	6.756475712361936E-4	2.3794535047611285E-4	0.26492866972637524	2.627593558338725E-5	3.804610026379829E-4	4.3061453219982824E-5	1.6386344066056406E-5	2.6316636113071207E-5	2.259249314552332E-5	3.7116805083886074E-5	6.22985802229316E-5	1.5934675079504034E-5	3.9040961822357266E-5	1.2428749469804018E-4	2.805306322312704E-4	0.022175652106670468	1.893531930789977E-5	3.451063476322612E-4	1.527673342736686E-5	2.4593036114108052E-5	3.6457348469982084E-4	8.29692142774587E-5	1.6492986906182774E-5	4.253738187329065E-4	1.565618814041081E-5	4.6001042430820686E-5	2.2776358368133634E-5	2.6303714268007413E-5	3.189823714746365E-5	7.66668974822838E-6	3.502851858268805E-5	0.20012083629721067	3.737586984115134E-5	5.771245837861352E-5	2.2096836232673906E-5	2.8645427322353755E-4	3.132360489465178E-5	0.005645942917812068	6.289052168119361E-5	6.728955817263123E-5	8.931811896453216E-4	2.0218793763889275E-5	0.005127707669545374	3.3754211046215405E-5	0.0016971634388360409	2.5344849715479324E-5	3.437515670503289E-5	2.0808157134853284E-5	0.001637004895022008	0.08847106239725519	9.034313581258794E-5	0.02688997103560051	2.0647677315660285E-4	3.700283248398208E-5	1.7035015897243983E-4	1.4090274177898E-4	0.005648069849800551	3.250101904147846E-5	1.7272904419933697E-5	0.008896104818415072	4.0166049170105285E-5	5.7988267269070815E-5	6.163763490683085E-5	2.690857282831294E-4	2.428458925390085E-4	2.0680567009044655E-5	0.06405123226282797	3.565353183806865E-5	2.5587066088337288E-5	1.0696944247290624E-4	2.358308574546214E-5	0.2151969514245102	9.856587699523299E-5	0.029244952558359936	0.0061549436646116135	1.838015178252995E-5	3.616165447717244E-4	1.4033842679960463E-5	3.0168132782755372E-5	0.04453478604602868	1.1108784537111395E-4	2.934976988527742E-5	2.264292577437114E-5	5.1365094554052034E-5	3.294412649092298E-5	2.1828593397435071E-4	2.8838281290087225E-5	3.0419492284541068E-5	2.4399281268146413E-5	2.6432414603455074E-5	5.484406143279437E-5	9.649169056915517E-4	3.7982677822383863E-5	3.213808282964229E-5	2.706908964006321E-5
